0.123773555262,1261,0,68,105,124,False
0.167061504238,1157,0,39,106,124,True
0.167061504238,821,0,41,106,124,False
-0.0815468082247,1685,0,111,107,124,True
-0.0815468082247,1391,0,111,107,124,False
0.0727142784266,1325,0,95,108,124,True
0.0727142784266,1491,0,111,108,124,False
-0.0375455684798,1283,0,123,109,124,True
-0.0375455684798,1521,0,137,109,124,False
-0.0892629984505,1413,0,83,110,124,True
-0.0892629984505,1493,0,112,110,124,False
-0.173419611024,2109,0,143,111,124,True
-0.173419611024,1543,0,112,111,124,False
-0.258366566687,1069,0,49,112,124,True
-0.258366566687,1295,0,61,112,124,False
-0.0855446767428,2312,0,146,113,124,True
-0.0855446767428,1221,0,61,113,124,False
0.162335925012,1461,0,80,114,124,True
0.162335925012,817,0,44,114,124,False
-0.140927610649,1368,0,100,115,124,True
-0.140927610649,715,0,40,115,124,False
0.13897750121,1738,0,69,116,124,True
0.13897750121,865,0,46,116,124,False
0.0102669505082,1494,0,71,117,124,True
0.0102669505082,683,0,27,117,124,False
0.167182681505,1382,0,54,118,124,True
0.167182681505,785,0,32,118,124,False
-0.0852939467478,1423,0,105,119,124,True
-0.0852939467478,1619,0,118,119,124,False
-0.104138656117,621,0,39,101,125,True
-0.104138656117,1198,0,80,101,125,False
0.237809236583,1733,0,107,102,125,True
0.237809236583,1072,0,57,102,125,False
-0.323537587794,1504,0,100,103,125,True
-0.323537587794,1634,0,126,103,125,False
-0.23040984057,1557,0,106,104,125,True
-0.23040984057,1495,0,97,104,125,False
-0.0641108523732,1488,0,121,105,125,True
-0.0641108523732,1761,0,113,105,125,False
0.0101046096337,1126,0,82,106,125,True
0.0101046096337,1416,0,101,106,125,False
0.356398827061,1732,0,138,107,125,True
0.356398827061,1337,0,101,107,125,False
-0.00491253424004,1445,0,98,108,125,True
-0.00491253424004,1491,0,112,108,125,False
-0.228458094062,1515,0,74,110,125,True
-0.228458094062,1270,0,59,110,125,False
0.142334409932,2384,0,180,111,125,True
0.142334409932,1527,0,107,111,125,False
0.0861712931177,1093,0,44,112,125,True
0.0861712931177,1299,0,65,112,125,False
-0.100741381198,1152,0,102,113,125,True
-0.100741381198,1760,0,169,113,125,False
0.11414319656,1717,0,134,114,125,True
0.11414319656,1971,0,150,114,125,False
0.0486664328773,1636,0,120,115,125,True
0.0486664328773,1486,0,123,115,125,False
-0.0404210771667,1188,0,95,116,125,True
-0.0404210771667,1423,0,123,116,125,False
0.284411900897,1562,0,124,117,125,True
0.284411900897,1171,0,102,117,125,False
0.164329405786,1348,0,93,112,125,True
0.164329405786,1711,0,135,112,125,False
0.16212070871,1388,0,133,119,125,True
0.16212070871,1980,0,145,119,125,False
-0.157494607475,619,0,24,101,126,True
-0.157494607475,2035,0,111,101,126,False
0.274962909375,1703,0,93,102,126,True
0.274962909375,1619,0,113,102,126,False
0.127524789448,686,0,35,103,126,True
0.127524789448,1718,0,88,103,126,False
-0.0393083546376,1272,0,92,104,126,True
-0.0393083546376,2077,0,119,104,126,False
0.13634025796,1621,0,90,105,126,True
0.13634025796,1219,0,84,105,126,False
-0.21082538047,1313,0,95,106,126,True
-0.21082538047,1906,0,129,106,126,False
-0.066980974815,1423,0,118,107,126,True
-0.066980974815,1281,0,103,107,126,False
0.275606604104,825,0,43,108,126,True
0.275606604104,1590,0,97,108,126,False
-0.280215150271,1070,0,64,110,126,True
-0.280215150271,1302,0,91,110,126,False
0.145435450456,2428,0,197,111,126,True
0.145435450456,1375,0,98,111,126,False
0.0733200425479,799,0,63,112,126,True
0.0733200425479,1540,0,107,112,126,False
0.526668210436,1284,0,83,113,126,True
0.526668210436,2059,0,120,113,126,False
0.113992578198,1166,0,82,114,126,True
0.113992578198,1260,0,83,114,126,False
0.0329807198056,2427,0,166,115,126,True
0.0329807198056,2180,0,124,115,126,False
0.337196501814,1351,0,95,116,126,True
0.337196501814,1738,0,112,116,126,False
-0.00359272427591,1035,0,61,117,126,True
-0.00359272427591,1887,0,121,117,126,False
0.111968520451,2052,0,159,118,126,True
0.111968520451,1274,0,71,118,126,False
0.065298190224,1559,0,97,119,126,True
0.065298190224,1774,0,124,119,126,False
-0.012763156914,1286,0,87,101,127,True
-0.012763156914,1509,0,111,101,127,False
0.152795168525,1592,0,152,102,127,True
0.152795168525,1248,0,99,102,127,False
0.0853618757872,1536,0,107,103,127,True
0.0853618757872,1369,0,98,103,127,False
-0.197756023411,1240,0,70,104,127,True
-0.197756023411,1450,0,84,104,127,False
-0.247296329465,1557,0,110,105,127,True
-0.247296329465,940,0,71,105,127,False
-0.11922031262,1310,0,91,106,127,True
-0.11922031262,1380,0,96,106,127,False
-0.087824538933,1485,0,130,107,127,True
-0.087824538933,1275,0,113,107,127,False
0.0947407010204,998,0,71,108,127,True
0.0947407010204,1196,0,93,108,127,False
-0.0444610308821,1354,0,91,110,127,True
-0.0444610308821,989,0,79,110,127,False
-0.133559210282,2351,0,189,111,127,True
-0.133559210282,1449,0,138,111,127,False
-0.0315965629438,1243,0,75,112,127,True
-0.0315965629438,1380,0,79,112,127,False
-0.113307484687,1337,0,132,113,127,True
-0.113307484687,1108,0,100,113,127,False
0.0426266831308,1144,0,89,114,127,True
0.0426266831308,1144,0,85,114,127,False
-0.196153567227,1274,0,106,115,127,True
-0.196153567227,1243,0,94,115,127,False
-0.195751740124,1775,0,144,116,127,True
-0.195751740124,1800,0,141,116,127,False
-0.275497686434,1167,0,116,117,127,True
-0.275497686434,1631,0,154,117,127,False
0.141176563571,1150,0,77,118,127,True
0.141176563571,1247,0,79,118,127,False
-0.0203048160797,1662,0,151,119,127,True
-0.0203048160797,1116,0,112,119,127,False
-0.152409001863,878,0,47,101,128,True
-0.152409001863,1586,0,113,101,128,False
0.0209912678736,1714,0,129,102,128,True
0.0209912678736,1438,0,95,102,128,False
-0.142019200647,1785,0,108,103,128,True
-0.142019200647,1830,0,136,103,128,False
0.0593191243664,1803,0,139,104,128,True
0.0593191243664,1871,0,127,104,128,False
-0.290992347749,1530,0,111,105,128,True
-0.290992347749,1028,0,85,105,128,False
-0.0836359615134,1353,0,115,106,128,True
-0.0836359615134,1585,0,123,106,128,False
-3.66738443634e-05,1786,0,152,107,128,True
-3.66738443634e-05,1282,0,120,107,128,False
0.0900634843666,1740,0,128,108,128,True
0.0900634843666,1197,0,87,108,128,False
0.00882012551063,1266,0,82,110,128,True
0.00882012551063,1044,0,72,110,128,False
-0.210644980964,2212,0,131,111,128,True
-0.210644980964,1248,0,75,111,128,False
0.0373627398301,1070,0,62,112,128,True
0.0373627398301,716,0,48,112,128,False
0.162060706628,1764,0,136,113,128,True
0.162060706628,1043,0,88,113,128,False
-0.116475504826,1325,0,87,114,128,True
-0.116475504826,1210,0,84,114,128,False
-0.0173758835449,1475,0,86,115,128,True
-0.0173758835449,1000,0,70,115,128,False
0.330345957439,1726,0,152,116,128,True
0.330345957439,843,0,62,116,128,False
-0.133547908686,2177,0,201,117,128,True
-0.133547908686,1043,0,76,117,128,False
-0.177562706268,1894,0,117,118,128,True
-0.177562706268,850,0,52,118,128,False
0.0995819066651,1733,0,159,119,128,True
0.0995819066651,1061,0,92,119,128,False
0.0298044208789,1131,0,74,101,129,True
0.0298044208789,1320,0,85,101,129,False
-0.240964354873,1958,0,139,102,129,True
-0.240964354873,1642,0,112,102,129,False
0.330282956132,729,0,38,103,129,True
0.330282956132,2197,0,161,103,129,False
-0.232791418576,1308,0,76,104,129,True
-0.232791418576,1683,0,123,104,129,False
-0.0131038957973,1427,0,103,105,129,True
-0.0131038957973,1351,0,94,105,129,False
0.151440668843,1498,0,103,106,129,True
0.151440668843,1528,0,125,106,129,False
0.0706823776198,1442,0,101,107,129,True
0.0706823776198,1669,0,112,107,129,False
-0.187883108445,1633,0,107,108,129,True
-0.187883108445,1636,0,140,108,129,False
0.14542992631,1331,0,111,109,129,True
0.14542992631,1756,0,133,109,129,False
0.0358608237622,1561,0,93,110,129,True
0.0358608237622,1768,0,100,110,129,False
0.101827835743,1906,0,121,111,129,True
0.101827835743,1803,0,108,111,129,False
0.0822618590103,977,0,76,112,129,True
0.0822618590103,1248,0,89,112,129,False
0.318285767316,1347,0,76,113,129,True
0.318285767316,1080,0,83,113,129,False
-0.00667214949912,1124,0,69,114,129,True
-0.00667214949912,1356,0,104,114,129,False
0.278496528,1468,0,110,115,129,True
0.278496528,1437,0,125,115,129,False
-0.190362253542,1415,0,79,116,129,True
-0.190362253542,1700,0,88,116,129,False
0.0436038579991,1666,0,94,117,129,True
0.0436038579991,1446,0,113,117,129,False
0.0543812847732,1681,0,124,118,129,True
0.0543812847732,1531,0,90,118,129,False
0.34411726699,1700,0,126,119,129,True
0.34411726699,1634,0,121,119,129,False
0.0200130653619,468,0,16,101,130,True
0.0200130653619,872,0,34,101,130,False
-0.0985140274757,1254,0,85,102,130,True
-0.0985140274757,580,0,26,102,130,False
0.242102275844,893,0,54,103,130,True
0.242102275844,1357,0,75,103,130,False
0.0643696290776,1137,0,56,104,130,True
0.0643696290776,1036,0,58,104,130,False
-0.320770783361,1413,0,114,105,130,True
-0.320770783361,873,0,38,105,130,False
-0.0157258588213,1411,0,63,106,130,True
-0.0157258588213,1140,0,66,106,130,False
-0.35702964777,1761,0,105,107,130,True
-0.35702964777,728,0,39,107,130,False
0.0300873214965,1323,0,83,108,130,True
0.0300873214965,832,0,52,108,130,False
-0.131676843202,1252,0,95,109,130,True
-0.131676843202,875,0,54,109,130,False
-0.102360051399,1592,0,104,110,130,True
-0.102360051399,1049,0,41,110,130,False
0.0152999771652,2066,0,109,111,130,True
0.0152999771652,975,0,59,111,130,False
-0.0653366128299,1071,0,46,112,130,True
-0.0653366128299,583,0,23,112,130,False
0.159056482851,1299,0,83,113,130,True
0.159056482851,1012,0,56,113,130,False
0.25161729512,1190,0,46,114,130,True
0.25161729512,846,0,51,114,130,False
0.179016012319,1519,0,90,115,130,True
0.179016012319,781,0,54,115,130,False
0.233750830211,1213,0,76,116,130,True
0.233750830211,781,0,40,116,130,False
-0.00205138934487,1246,0,95,117,130,True
-0.00205138934487,867,0,47,117,130,False
0.0170948817223,1408,0,73,118,130,True
0.0170948817223,988,0,39,118,130,False
-0.00604465546526,1413,0,84,119,130,True
-0.00604465546526,948,0,67,119,130,False
0.14341251068,445,0,22,101,131,True
0.14341251068,1273,0,65,101,131,False
-0.0217294783718,2340,0,167,102,131,True
-0.0217294783718,1351,0,97,102,131,False
-0.0898290613397,757,0,38,103,131,True
-0.0898290613397,2279,0,127,103,131,False
0.0578216155148,1111,0,73,104,131,True
0.0578216155148,1809,0,133,104,131,False
-0.351974936928,1544,0,110,105,131,True
-0.351974936928,1378,0,90,105,131,False
0.174073308912,1361,0,106,106,131,True
0.174073308912,1332,0,129,106,131,False
0.234373326767,1992,0,139,107,131,True
0.234373326767,1186,0,102,107,131,False
-0.0301752683805,1940,0,169,108,131,True
-0.0301752683805,1371,0,113,108,131,False
-0.106077865839,1385,0,84,109,131,True
-0.106077865839,1429,0,71,109,131,False
-0.00914814317495,1752,0,142,110,131,True
-0.00914814317495,1269,0,72,110,131,False
-0.364693501282,2632,0,165,111,131,True
-0.364693501282,1594,0,110,111,131,False
0.0709060930634,1473,0,84,112,131,True
0.0709060930634,1152,0,53,112,131,False
-0.0796184233909,1538,0,118,113,131,True
-0.0796184233909,1453,0,112,113,131,False
0.0390665087904,1384,0,96,114,131,True
0.0390665087904,1406,0,97,114,131,False
0.0231861019565,1491,0,98,115,131,True
0.0231861019565,1373,0,102,115,131,False
-0.207414343622,1463,0,101,116,131,True
-0.207414343622,961,0,63,116,131,False
-0.0646605195708,2022,0,136,117,131,True
-0.0646605195708,895,0,67,117,131,False
-0.0964733801705,1954,0,115,118,131,True
-0.0964733801705,1006,0,64,118,131,False
-0.0479947728444,1679,0,109,119,131,True
-0.0479947728444,1332,0,95,119,131,False
0.0366967287393,1788,0,113,113,132,True
0.0366967287393,1090,0,61,113,132,False
-0.107556790619,1046,0,64,114,132,True
-0.107556790619,1245,0,80,114,132,False
-0.316333521436,1574,0,94,115,132,True
-0.316333521436,1072,0,72,115,132,False
0.0781112921661,527,0,20,101,133,True
0.0781112921661,1481,0,67,101,133,False
-0.265451443767,1191,0,73,102,133,True
-0.265451443767,1648,0,108,102,133,False
0.174725023921,831,0,34,104,133,True
0.174725023921,1713,0,84,104,133,False
0.231905433838,1660,0,114,105,133,True
0.231905433838,966,0,57,105,133,False
-0.032575639078,1399,0,105,106,133,True
-0.032575639078,1376,0,105,106,133,False
0.104874866273,1936,0,143,107,133,True
0.104874866273,1073,0,57,107,133,False
0.10940301882,1501,0,101,108,133,True
0.10940301882,1401,0,99,108,133,False
-0.0857595750306,1302,0,61,109,133,True
-0.0857595750306,1573,0,95,109,133,False
-0.259021243879,1837,0,141,110,133,True
-0.259021243879,1556,0,124,110,133,False
0.0175248546385,1884,0,132,111,133,True
0.0175248546385,1617,0,111,111,133,False
0.00659519412149,905,0,62,112,133,True
0.00659519412149,1276,0,82,112,133,False
-0.245541249217,1006,0,89,114,133,True
-0.245541249217,1254,0,81,114,133,False
-0.0837867135164,1637,0,104,115,133,True
-0.0837867135164,1137,0,89,115,133,False
-0.0680698328944,1068,0,80,116,133,True
-0.0680698328944,911,0,57,116,133,False
-0.197701068463,1782,0,148,117,133,True
-0.197701068463,814,0,51,117,133,False
0.413741771102,1092,0,70,118,133,True
0.413741771102,917,0,40,118,133,False
0.274408885851,2130,0,141,119,133,True
0.274408885851,1009,0,63,119,133,False
0.0964563947045,1665,0,128,108,134,True
0.0964563947045,1290,0,107,108,134,False
0.137583551975,1256,0,89,109,134,True
0.137583551975,2084,0,155,109,134,False
-0.0963551050819,1686,0,114,110,134,True
-0.0963551050819,1405,0,90,110,134,False
0.0649977861032,1878,0,123,111,134,True
0.0649977861032,1943,0,109,111,134,False
0.243161006668,1161,0,80,112,134,True
0.243161006668,1401,0,89,112,134,False
0.15374821842,1485,0,130,113,134,True
0.15374821842,1498,0,120,113,134,False
0.106423190036,1679,0,102,114,134,True
0.106423190036,1272,0,51,114,134,False
0.333778237489,1131,0,69,101,135,True
0.333778237489,1282,0,84,101,135,False
-0.278351792987,2263,0,111,102,135,True
-0.278351792987,1372,0,102,102,135,False
-0.0739056945567,1397,0,64,103,135,True
-0.0739056945567,1115,0,78,103,135,False
0.217162686667,1397,0,63,104,135,True
0.217162686667,1388,0,90,104,135,False
-0.177226518833,1711,0,140,105,135,True
-0.177226518833,891,0,60,105,135,False
0.0895655648653,1278,0,86,106,135,True
0.0895655648653,1326,0,100,106,135,False
-0.229531801576,1683,0,130,107,135,True
-0.229531801576,932,0,87,107,135,False
0.156412474788,1853,0,127,108,135,True
0.156412474788,1498,0,97,108,135,False
0.0249951945876,1336,0,60,109,135,True
0.0249951945876,1402,0,91,109,135,False
-0.0927751794144,1592,0,132,110,135,True
-0.0927751794144,1197,0,89,110,135,False
0.149921712877,1980,0,103,111,135,True
0.149921712877,1291,0,101,111,135,False
0.107992682189,1193,0,81,112,135,True
0.107992682189,950,0,65,112,135,False
0.0380210737492,1627,0,125,113,135,True
0.0380210737492,1151,0,75,113,135,False
0.0134444082747,1506,0,101,114,135,True
0.0134444082747,1117,0,67,114,135,False
0.00659336652813,1652,0,119,115,135,True
0.00659336652813,1428,0,106,115,135,False
-0.0582847403775,1575,0,85,116,135,True
-0.0582847403775,1218,0,75,116,135,False
0.11828711179,1930,0,120,117,135,True
0.11828711179,954,0,77,117,135,False
0.169272364332,1593,0,108,118,135,True
0.169272364332,1214,0,84,118,135,False
-0.210862475561,2158,0,164,119,135,True
-0.210862475561,1175,0,101,119,135,False
0.0865031238201,805,0,34,101,136,True
0.0865031238201,1720,0,75,101,136,False
0.163436432043,1381,0,77,102,136,True
0.163436432043,915,0,61,102,136,False
-0.265687558988,1797,0,122,103,136,True
-0.265687558988,1714,0,110,103,136,False
-0.212566969236,1538,0,98,102,136,True
-0.212566969236,1223,0,85,102,136,False
0.015127371013,1819,0,137,105,136,True
0.015127371013,1010,0,53,105,136,False
-0.0241239562174,1362,0,112,106,136,True
-0.0241239562174,1250,0,108,106,136,False
0.163099579902,1836,0,135,107,136,True
0.163099579902,895,0,66,107,136,False
0.234255486033,1601,0,118,108,136,True
0.234255486033,1343,0,94,108,136,False
-0.227863783354,1134,0,74,109,136,True
-0.227863783354,1573,0,127,109,136,False
-0.0119304961816,1565,0,131,110,136,True
-0.0119304961816,1256,0,92,110,136,False
-0.154930849073,2089,0,142,111,136,True
-0.154930849073,1396,0,76,111,136,False
0.0287691612943,927,0,52,112,136,True
0.0287691612943,878,0,46,112,136,False
0.125026572846,1366,0,126,113,136,True
0.125026572846,1205,0,104,113,136,False
0.373722653752,1586,0,111,114,136,True
0.373722653752,1109,0,81,114,136,False
0.0711639068252,1472,0,109,115,136,True
0.0711639068252,1168,0,88,115,136,False
0.0824514723345,1627,0,108,116,136,True
0.0824514723345,1412,0,106,116,136,False
-0.0612864783921,1833,0,154,117,136,True
-0.0612864783921,808,0,66,117,136,False
-0.0494437375669,1871,0,152,118,136,True
-0.0494437375669,754,0,58,118,136,False
0.0892779754536,1493,0,109,119,136,True
0.0892779754536,1193,0,79,119,136,False
-0.00217951974854,890,0,40,101,137,True
-0.00217951974854,1557,0,86,101,137,False
0.209978145823,1294,0,82,102,137,True
0.209978145823,1613,0,99,102,137,False
-0.296639003346,1212,0,98,103,137,True
-0.296639003346,1689,0,113,103,137,False
-0.031103308885,945,0,55,104,137,True
-0.031103308885,2114,0,93,104,137,False
-0.0901207885991,1156,0,65,105,137,True
-0.0901207885991,1523,0,100,105,137,False
0.0247850214841,957,0,55,106,137,True
0.0247850214841,1807,0,97,106,137,False
-0.314403023964,1383,0,98,107,137,True
-0.314403023964,1753,0,124,107,137,False
-0.44361806116,1269,0,80,108,137,True
-0.44361806116,1699,0,115,108,137,False
0.0581888886667,777,0,34,109,137,True
0.0581888886667,1977,0,102,109,137,False
-0.0826142707764,1362,0,81,110,137,True
-0.0826142707764,2042,0,171,110,137,False
-0.0826472025392,1624,0,101,111,137,True
-0.0826472025392,2511,0,162,111,137,False
-0.0753810566353,853,0,49,112,137,True
-0.0753810566353,1946,0,95,112,137,False
-0.172909582651,903,0,48,113,137,True
-0.172909582651,1488,0,125,113,137,False
-0.111190757494,1212,0,89,114,137,True
-0.111190757494,1749,0,128,114,137,False
-0.0261607909291,732,0,23,115,137,True
-0.0261607909291,1972,0,103,115,137,False
-0.0847054742357,1029,0,51,116,137,True
-0.0847054742357,1900,0,121,116,137,False
-0.0715348402626,1063,0,57,117,137,True
-0.0715348402626,1916,0,108,117,137,False
0.0730481960065,787,0,33,118,137,True
0.0730481960065,1637,0,87,118,137,False
0.0512550184866,951,0,40,119,137,True
0.0512550184866,1522,0,89,119,137,False
-0.132094569849,1136,0,76,101,138,True
-0.132094569849,1766,0,95,101,138,False
-0.362911170462,1661,0,156,102,138,True
-0.362911170462,1471,0,116,102,138,False
-0.214806319277,1563,0,103,103,138,True
-0.214806319277,2135,0,125,103,138,False
0.163298275053,1065,0,69,104,138,True
0.163298275053,1638,0,105,104,138,False
0.349139985934,1230,0,63,105,138,True
0.349139985934,1401,0,65,105,138,False
-0.246800804292,1328,0,113,106,138,True
-0.246800804292,1670,0,136,106,138,False
0.121129346787,1825,0,141,107,138,True
0.121129346787,1900,0,142,107,138,False
-0.379955051109,1555,0,106,108,138,True
-0.379955051109,1961,0,121,108,138,False
-0.0374479348018,1321,0,77,109,138,True
-0.0374479348018,1802,0,74,109,138,False
-0.145979854175,1617,0,102,110,138,True
-0.145979854175,1568,0,90,110,138,False
0.0878797437766,2218,0,132,111,138,True
0.0878797437766,2044,0,140,111,138,False
-0.323235033752,695,0,28,112,138,True
-0.323235033752,789,0,35,112,138,False
-0.215150444571,1893,0,183,113,138,True
-0.215150444571,1341,0,127,113,138,False
-0.181530649062,1164,0,86,114,138,True
-0.181530649062,2195,0,143,114,138,False
-0.132463444431,1741,0,148,115,138,True
-0.132463444431,1506,0,107,115,138,False
-0.146455956881,640,0,40,116,138,True
-0.146455956881,1001,0,51,116,138,False
-0.191117787968,1238,0,110,117,138,True
-0.191117787968,1552,0,119,117,138,False
0.396112815979,1115,0,59,118,138,True
0.396112815979,1264,0,70,118,138,False
-0.102330975268,1790,0,140,119,138,True
-0.102330975268,1915,0,123,119,138,False
-0.355040053997,1204,0,90,101,139,True
-0.355040053997,1356,0,112,101,139,False
-0.284948225318,1808,0,138,102,139,True
-0.284948225318,785,0,62,102,139,False
-0.282255966244,1835,0,161,103,139,True
-0.282255966244,1323,0,131,103,139,False
-0.205070240205,1297,0,119,104,139,True
-0.205070240205,1675,0,125,104,139,False
-0.0975787321351,1795,0,163,105,139,True
-0.0975787321351,1349,0,113,105,139,False
-0.115411082873,1551,0,129,106,139,True
-0.115411082873,1526,0,133,106,139,False
-0.0472690489607,1763,0,155,107,139,True
-0.0472690489607,1232,0,90,107,139,False
-0.0705185089203,1647,0,132,108,139,True
-0.0705185089203,1718,0,140,108,139,False
-0.297204859877,1038,0,84,109,139,True
-0.297204859877,960,0,76,109,139,False
